2016,9,14,10,6,0
401.96,1499.33
402.43,1500.67
402.89,1501.33
403.35,1497.33
403.81,1501.67
404.27,1500.33
404.73,1498.00
405.20,1498.33
405.66,1502.00
406.12,1498.67
406.58,1501.00
407.04,1499.33
407.51,1500.67
407.97,1498.33
408.43,1500.67
408.89,1503.00
409.35,1499.00
409.82,1501.33
410.28,1497.33
410.74,1499.00
411.20,1496.67
411.66,1503.00
412.13,1502.33
412.59,1499.67
413.05,1501.33
413.51,1499.00
413.98,1501.33
414.44,1500.33
414.90,1502.00
415.36,1499.33
415.83,1497.67
416.29,1500.00
416.75,1498.00
417.21,1499.00
417.68,1500.00
418.14,1499.00
418.60,1499.33
419.07,1502.67
419.53,1497.67
419.99,1501.00
420.46,1500.33
420.92,1499.33
421.38,1498.00
421.85,1500.33
422.31,1502.00
422.77,1497.67
423.23,1497.67
423.70,1501.00
424.16,1499.67
424.63,1497.67
425.09,1497.67
425.55,1496.00
426.02,1501.00
426.48,1500.33
426.94,1500.33
427.41,1498.67
427.87,1500.00
428.33,1498.33
428.80,1500.00
429.26,1501.00
429.73,1500.33
430.19,1498.67
430.65,1501.00
431.12,1502.33
431.58,1500.00
432.05,1498.67
432.51,1499.33
432.97,1499.33
433.44,1499.33
433.90,1500.67
434.37,1499.00
434.83,1500.00
435.30,1499.33
435.76,1501.00
436.22,1500.00
436.69,1498.33
437.15,1499.00
437.62,1500.00
438.08,1497.67
438.55,1499.33
439.01,1497.67
439.48,1499.67
439.94,1498.67
440.41,1500.00
440.87,1495.00
441.34,1498.67
441.80,1500.00
442.27,1498.33
442.73,1498.00
443.20,1497.67
443.66,1497.67
444.13,1499.67
444.59,1499.00
445.06,1497.33
445.52,1502.33
445.99,1496.33
446.45,1499.00
446.92,1498.00
447.39,1501.00
447.85,1500.33
448.32,1499.33
448.78,1498.00
449.25,1497.00
449.71,1499.00
450.18,1501.33
450.64,1498.33
451.11,1498.00
451.58,1500.33
452.04,1502.67
452.51,1498.00
452.97,1501.67
453.44,1501.00
453.91,1501.00
454.37,1498.33
454.84,1500.33
455.30,1499.33
455.77,1500.67
456.24,1496.33
456.70,1497.67
457.17,1500.00
457.64,1499.00
458.10,1499.67
458.57,1498.33
459.04,1497.00
459.50,1502.33
459.97,1500.00
460.44,1499.67
460.90,1498.00
461.37,1498.33
461.84,1501.33
462.30,1499.67
462.77,1497.00
463.24,1498.33
463.70,1499.00
464.17,1495.67
464.64,1498.00
465.10,1502.00
465.57,1499.33
466.04,1497.33
466.51,1500.00
466.97,1498.33
467.44,1499.67
467.91,1497.67
468.37,1499.67
468.84,1499.00
469.31,1498.67
469.78,1499.00
470.24,1499.00
470.71,1502.33
471.18,1497.67
471.65,1498.33
472.12,1498.00
472.58,1501.67
473.05,1500.33
473.52,1498.00
473.99,1498.67
474.45,1500.00
474.92,1501.33
475.39,1498.00
475.86,1499.00
476.33,1504.33
476.79,1499.33
477.26,1501.33
477.73,1499.33
478.20,1499.33
478.67,1503.33
479.14,1496.67
479.60,1499.67
480.07,1500.00
480.54,1499.00
481.01,1495.33
481.48,1500.33
481.95,1500.33
482.41,1499.33
482.88,1501.00
483.35,1501.33
483.82,1501.00
484.29,1498.33
484.76,1497.33
485.23,1498.67
485.70,1499.33
486.17,1500.67
486.63,1499.00
487.10,1498.33
487.57,1500.00
488.04,1500.33
488.51,1499.33
488.98,1498.00
489.45,1499.33
489.92,1501.33
490.39,1498.00
490.86,1499.33
491.33,1500.67
491.80,1498.33
492.27,1499.33
492.74,1501.00
493.20,1498.33
493.67,1501.00
494.14,1501.00
494.61,1500.00
495.08,1499.67
495.55,1498.67
496.02,1499.33
496.49,1501.67
496.96,1499.33
497.43,1501.00
497.90,1500.33
498.37,1497.00
498.84,1497.67
499.31,1499.67
499.78,1500.67
500.25,1498.00
500.72,1497.67
501.19,1498.67
501.66,1498.33
502.13,1502.33
502.60,1501.00
503.08,1499.33
503.55,1498.00
504.02,1500.00
504.49,1498.00
504.96,1494.67
505.43,1498.67
505.90,1499.33
506.37,1497.00
506.84,1500.00
507.31,1498.33
507.78,1498.00
508.25,1499.67
508.72,1500.00
509.20,1497.33
509.67,1498.00
510.14,1497.67
510.61,1501.33
511.08,1497.67
511.55,1497.00
512.02,1498.67
512.49,1500.00
512.96,1502.67
513.44,1498.33
513.91,1499.33
514.38,1500.00
514.85,1501.33
515.32,1500.00
515.79,1499.67
516.27,1501.00
516.74,1498.00
517.21,1498.33
517.68,1498.67
518.15,1500.00
518.62,1497.67
519.10,1497.67
519.57,1498.33
520.04,1500.33
520.51,1499.33
520.98,1496.33
521.46,1499.33
521.93,1499.00
522.40,1498.33
522.87,1499.33
523.34,1499.00
523.82,1501.00
524.29,1499.67
524.76,1501.33
525.23,1499.00
525.71,1498.67
526.18,1498.00
526.65,1501.33
527.12,1500.00
527.60,1497.33
528.07,1498.67
528.54,1499.33
529.02,1498.00
529.49,1498.33
529.96,1501.33
530.43,1499.33
530.91,1501.00
531.38,1498.00
531.85,1498.33
532.33,1500.33
532.80,1497.67
533.27,1501.33
533.75,1499.33
534.22,1500.00
534.69,1498.33
535.17,1499.67
535.64,1501.67
536.11,1502.67
536.59,1500.67
537.06,1500.67
537.53,1498.33
538.01,1498.33
538.48,1499.67
538.95,1500.00
539.43,1496.67
539.90,1500.00
540.37,1498.00
540.85,1502.00
541.32,1497.67
541.80,1499.00
542.27,1500.00
542.74,1499.33
543.22,1501.67
543.69,1498.67
544.17,1498.00
544.64,1500.00
545.11,1495.33
545.59,1499.67
546.06,1500.00
546.54,1498.00
547.01,1500.67
547.49,1499.33
547.96,1498.67
548.44,1500.00
548.91,1504.67
549.38,1499.00
549.86,1499.33
550.33,1496.00
550.81,1500.33
551.28,1500.67
551.76,1501.00
552.23,1499.67
552.71,1499.33
553.18,1500.00
553.66,1498.67
554.13,1498.00
554.61,1499.00
555.08,1498.00
555.56,1499.00
556.03,1499.00
556.51,1500.33
556.98,1501.00
557.46,1498.67
557.93,1501.33
558.41,1497.67
558.88,1498.67
559.36,1500.00
559.84,1502.00
560.31,1497.33
560.79,1501.00
561.26,1499.00
561.74,1499.33
562.21,1500.67
562.69,1500.67
563.17,1498.33
563.64,1496.67
564.12,1500.67
564.59,1501.33
565.07,1499.33
565.55,1499.67
566.02,1497.33
566.50,1501.67
566.97,1495.67
567.45,1498.67
567.93,1501.00
568.40,1499.00
568.88,1498.33
569.36,1496.33
569.83,1499.33
570.31,1500.33
570.78,1500.67
571.26,1499.00
571.74,1500.67
572.21,1498.67
572.69,1498.33
573.17,1498.00
573.64,1498.33
574.12,1500.00
574.60,1497.33
575.08,1497.33
575.55,1500.67
576.03,1501.33
576.51,1499.33
576.98,1500.33
577.46,1500.67
577.94,1498.67
578.41,1502.00
578.89,1499.67
579.37,1499.67
579.85,1498.00
580.32,1500.33
580.80,1499.33
581.28,1499.33
581.76,1499.33
582.23,1499.67
582.71,1498.00
583.19,1502.33
583.67,1499.00
584.14,1498.00
584.62,1497.67
585.10,1499.33
585.58,1498.00
586.06,1500.00
586.53,1499.67
587.01,1498.67
587.49,1498.00
587.97,1502.33
588.44,1498.67
588.92,1499.00
589.40,1499.00
589.88,1498.00
590.36,1499.67
590.84,1499.67
591.31,1496.67
591.79,1499.67
592.27,1499.67
592.75,1502.33
593.23,1499.33
593.71,1497.67
594.19,1503.00
594.66,1500.00
595.14,1503.00
595.62,1498.67
596.10,1498.33
596.58,1500.00
597.06,1499.33
597.54,1498.00
598.02,1498.00
598.49,1497.33
598.97,1499.00
599.45,1499.67
599.93,1500.00
600.41,1500.33
600.89,1500.33
601.37,1500.33
601.85,1499.67
602.33,1497.67
602.81,1500.67
603.29,1499.00
603.77,1501.33
604.25,1500.67
604.72,1497.67
605.20,1501.00
605.68,1498.33
606.16,1499.33
606.64,1499.33
607.12,1499.67
607.60,1500.00
608.08,1499.67
608.56,1500.67
609.04,1497.00
609.52,1499.33
610.00,1500.67
610.48,1501.33
610.96,1499.67
611.44,1500.00
611.92,1502.00
612.40,1501.67
612.88,1499.00
613.36,1499.33
613.84,1498.00
614.32,1501.67
614.80,1499.00
615.29,1496.67
615.77,1499.33
616.25,1499.33
616.73,1499.67
617.21,1500.33
617.69,1496.67
618.17,1498.33
618.65,1501.33
619.13,1500.33
619.61,1498.33
620.09,1497.00
620.57,1499.00
621.05,1502.00
621.54,1500.33
622.02,1498.67
622.50,1500.67
622.98,1501.67
623.46,1501.00
623.94,1497.67
624.42,1500.67
624.90,1501.00
625.38,1498.67
625.87,1501.33
626.35,1499.67
626.83,1501.67
627.31,1498.33
627.79,1498.67
628.27,1499.00
628.76,1501.67
629.24,1499.33
629.72,1499.33
630.20,1496.00
630.68,1499.33
631.16,1499.67
631.65,1500.67
632.13,1497.33
632.61,1498.33
633.09,1499.00
633.57,1498.67
634.06,1500.67
634.54,1502.33
635.02,1501.00
635.50,1500.33
635.99,1503.67
636.47,1499.00
636.95,1498.67
637.43,1500.33
637.92,1500.33
638.40,1502.33
638.88,1498.33
639.36,1500.67
639.85,1500.33
640.33,1500.67
640.81,1500.67
641.29,1502.33
641.78,1502.67
642.26,1501.33
642.74,1500.67
643.23,1498.33
643.71,1498.00
644.19,1498.67
644.67,1498.00
645.16,1499.33
645.64,1500.33
646.12,1498.67
646.61,1498.67
647.09,1501.00
647.57,1498.67
648.06,1499.67
648.54,1498.00
649.02,1496.00
649.51,1498.33
649.99,1499.67
650.48,1497.67
650.96,1500.33
651.44,1499.67
651.93,1501.33
652.41,1499.33
652.89,1497.33
653.38,1500.00
653.86,1500.33
654.35,1498.33
654.83,1498.67
655.31,1502.67
655.80,1498.67
656.28,1501.00
656.77,1499.33
657.25,1500.33
657.73,1499.67
658.22,1498.67
658.70,1500.67
659.19,1498.00
659.67,1500.00
660.16,1499.33
660.64,1498.00
661.13,1500.67
661.61,1499.00
662.09,1499.00
662.58,1498.67
663.06,1498.00
663.55,1496.67
664.03,1500.67
664.52,1499.33
665.00,1500.67
665.49,1499.00
665.97,1498.33
666.46,1498.00
666.94,1497.67
667.43,1502.00
667.91,1499.33
668.40,1501.33
668.88,1499.00
669.37,1498.67
669.85,1500.67
670.34,1500.33
670.83,1497.00
671.31,1497.00
671.80,1498.67
672.28,1500.33
672.77,1499.00
673.25,1497.67
673.74,1500.67
674.22,1498.33
674.71,1499.33
675.20,1501.00
675.68,1501.00
676.17,1498.67
676.65,1498.67
677.14,1499.67
677.63,1500.33
678.11,1498.33
678.60,1501.00
679.08,1499.67
679.57,1496.33
680.06,1498.33
680.54,1501.00
681.03,1501.33
681.52,1501.67
682.00,1502.00
682.49,1499.00
682.97,1501.33
683.46,1500.33
683.95,1501.00
684.43,1500.33
684.92,1502.33
685.41,1502.67
685.89,1500.33
686.38,1499.00
686.87,1500.67
687.36,1498.00
687.84,1500.00
688.33,1501.00
688.82,1498.67
689.30,1499.00
689.79,1499.33
690.28,1498.67
690.76,1502.00
691.25,1500.33
691.74,1500.00
692.23,1499.67
692.71,1499.00
693.20,1496.00
693.69,1497.67
694.18,1502.00
694.66,1498.67
695.15,1498.33
695.64,1498.33
696.13,1502.67
696.61,1500.67
697.10,1499.67
697.59,1498.33
698.08,1502.00
698.57,1502.33
699.05,1499.67
699.54,1498.33
700.03,1499.00
700.52,1499.67
701.01,1501.33
701.49,1497.67
701.98,1497.67
702.47,1499.00
702.96,1497.67
703.45,1501.00
703.94,1500.00
704.42,1500.33
704.91,1500.00
705.40,1501.00
705.89,1499.33
706.38,1497.00
706.87,1501.33
707.35,1498.67
707.84,1498.00
708.33,1502.67
708.82,1502.67
709.31,1498.33
709.80,1500.33
710.29,1500.00
710.78,1500.00
711.27,1500.67
711.75,1500.67
712.24,1502.33
712.73,1500.67
713.22,1498.00
713.71,1497.67
714.20,1500.33
714.69,1501.00
715.18,1498.67
715.67,1500.00
716.16,1500.33
716.65,1501.67
717.14,1500.33
717.63,1499.33
718.12,1502.33
718.61,1502.67
719.10,1497.67
719.59,1500.00
720.08,1499.33
720.57,1502.00
721.06,1498.67
721.55,1498.67
722.04,1500.33
722.53,1498.67
723.02,1498.67
723.51,1499.00
724.00,1499.67
724.49,1503.00
724.98,1499.67
725.47,1499.33
725.96,1501.00
726.45,1498.67
726.94,1497.33
727.43,1497.33
727.92,1497.67
728.41,1501.00
728.90,1498.00
729.39,1497.67
729.88,1499.33
730.37,1501.00
730.86,1499.33
731.35,1497.00
731.84,1500.00
732.33,1497.00
732.83,1503.67
733.32,1498.33
733.81,1498.33
734.30,1502.00
734.79,1502.00
735.28,1500.00
735.77,1499.67
736.26,1497.00
736.75,1498.00
737.25,1498.67
737.74,1500.00
738.23,1497.67
738.72,1497.67
739.21,1501.00
739.70,1501.67
740.20,1501.00
740.69,1500.67
741.18,1498.33
741.67,1498.67
742.16,1499.00
742.65,1497.67
743.15,1498.67
743.64,1498.33
744.13,1500.33
744.62,1498.67
745.11,1500.67
745.61,1501.67
746.10,1498.33
746.59,1500.67
747.08,1500.00
747.57,1501.33
748.07,1500.00
748.56,1499.33
749.05,1499.33
749.54,1499.67
750.04,1500.00
750.53,1500.00
751.02,1499.67
751.51,1499.00
752.01,1500.67
752.50,1499.33
752.99,1497.00
753.48,1501.67
753.98,1499.00
754.47,1499.00
754.96,1501.67
755.46,1501.67
755.95,1502.00
756.44,1499.00
756.94,1500.67
757.43,1499.33
757.92,1498.67
758.41,1497.67
758.91,1498.67
759.40,1499.33
759.89,1501.67
760.39,1499.33
760.88,1498.67
761.37,1498.00
761.87,1501.33
762.36,1503.33
762.86,1501.00
763.35,1499.33
763.84,1497.00
764.34,1500.33
764.83,1498.67
765.32,1498.67
765.82,1499.33
766.31,1498.33
766.81,1500.67
767.30,1501.33
767.79,1500.00
768.29,1501.67
768.78,1499.67
769.28,1497.67
769.77,1498.67
770.26,1502.67
770.76,1499.00
771.25,1498.67
771.75,1501.33
772.24,1500.00
772.74,1502.00
773.23,1498.00
773.73,1499.33
774.22,1501.00
774.72,1502.67
775.21,1497.67
775.70,1498.67
776.20,1500.00
776.69,1505.33
777.19,1500.00
777.68,1502.67
778.18,1500.33
778.67,1504.33
779.17,1501.33
779.66,1498.00
780.16,1500.00
780.65,1500.00
781.15,1498.00
781.65,1499.00
782.14,1499.33
782.64,1500.33
783.13,1500.67
783.63,1497.33
784.12,1500.67
784.62,1500.00
785.11,1500.00
785.61,1500.33
786.10,1501.67
786.60,1500.67
787.10,1502.00
787.59,1500.67
788.09,1497.00
788.58,1498.00
789.08,1501.33
789.58,1499.33
790.07,1499.00
790.57,1500.33
791.06,1501.00
791.56,1500.00
792.06,1499.33
792.55,1497.67
793.05,1498.33
793.55,1501.00
794.04,1500.00
794.54,1498.67
795.03,1500.67
795.53,1498.33
796.03,1502.00
796.52,1502.67
797.02,1500.33
797.52,1501.67
798.01,1499.33
798.51,1500.67
799.01,1500.00
799.50,1499.33
800.00,1500.67
800.50,1498.67
801.00,1500.00
801.49,1499.00
801.99,1501.00
802.49,1502.00
802.98,1497.00
803.48,1502.00
803.98,1499.67
804.48,1498.33
804.97,1498.67
805.47,1499.00
805.97,1500.00
806.47,1497.67
806.96,1498.33
807.46,1498.67
807.96,1499.67
808.46,1498.67
808.95,1500.00
809.45,1502.00
809.95,1499.67
810.45,1501.00
810.94,1500.33
811.44,1500.33
811.94,1498.00
812.44,1498.33
812.94,1499.33
813.43,1500.67
813.93,1501.67
814.43,1499.00
814.93,1500.00
815.43,1501.00
815.93,1499.67
816.42,1498.67
816.92,1501.67
817.42,1499.67
817.92,1500.67
818.42,1499.33
818.92,1501.00
819.42,1502.67
819.91,1499.00
820.41,1500.00
820.91,1499.67
821.41,1500.67
821.91,1500.67
822.41,1498.67
822.91,1500.33
823.41,1500.00
823.91,1498.33
